Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Annotation	archivo_origen	sitio
898	1	1	4	8	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta
899	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta
900	1	1	14	18	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta
901	1	1	18	22	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta
902	1	1	20	24	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta
903	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta
904	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta
905	1	1	34	38	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta
906	1	1	36	40	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta
907	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta
908	1	1	44	48	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000702.wav	EU-41Tapyta
909	1	1	10	14	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta
910	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta
911	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta
912	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta
913	1	1	32	36	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta
914	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta
915	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000802.wav	EU-41Tapyta
916	1	1	2	6	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000902.wav	EU-41Tapyta
917	1	1	8	12	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000902.wav	EU-41Tapyta
918	1	1	10	14	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000902.wav	EU-41Tapyta
919	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_000902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_000902.wav	EU-41Tapyta
920	1	1	22	26	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001002.wav	EU-41Tapyta
921	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001002.wav	EU-41Tapyta
922	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001102.wav	EU-41Tapyta
923	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001102.wav	EU-41Tapyta
924	1	1	46	50	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001102.wav	EU-41Tapyta
925	1	1	48	52	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001102.wav	EU-41Tapyta
926	1	1	10	14	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta
927	1	1	20	24	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta
928	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta
929	1	1	34	38	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta
930	1	1	36	40	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta
931	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta
932	1	1	44	48	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta
933	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta
934	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001202.wav	EU-41Tapyta
935	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001302.wav	EU-41Tapyta
936	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001302.wav	EU-41Tapyta
937	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001302.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001302.wav	EU-41Tapyta
938	1	1	0	4	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001402.wav	EU-41Tapyta
939	1	1	2	6	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001402.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001402.wav	EU-41Tapyta
940	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001602.wav	EU-41Tapyta
941	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001602.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001602.wav	EU-41Tapyta
942	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001702.wav	EU-41Tapyta
943	1	1	18	22	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001802.wav	EU-41Tapyta
944	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001902.wav	EU-41Tapyta
945	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_001902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_001902.wav	EU-41Tapyta
946	1	1	0	4	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002002.wav	EU-41Tapyta
947	1	1	2	6	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002002.wav	EU-41Tapyta
948	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002002.wav	EU-41Tapyta
949	1	1	42	46	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002002.wav	EU-41Tapyta
950	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002002.wav	EU-41Tapyta
951	1	1	48	52	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002102.wav	EU-41Tapyta
952	1	1	0	4	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta
953	1	1	4	8	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta
954	1	1	16	20	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta
955	1	1	18	22	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta
956	1	1	20	24	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta
957	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta
958	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta
959	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta
960	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta
961	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002802.wav	EU-41Tapyta
962	1	1	6	10	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta
963	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta
964	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta
965	1	1	36	40	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta
966	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta
967	1	1	48	52	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta
968	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_002902.wav	EU-41Tapyta
969	1	1	0	4	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta
970	1	1	4	8	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta
971	1	1	6	10	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta
972	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta
973	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta
974	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta
975	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta
976	1	1	44	48	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta
977	1	1	46	50	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta
978	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_003002.wav	EU-41Tapyta
979	1	1	14	18	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_003102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_003102.wav	EU-41Tapyta
980	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta
981	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta
982	1	1	44	48	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta
983	1	1	46	50	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta
984	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta
985	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004702.wav	EU-41Tapyta
986	1	1	0	4	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
987	1	1	4	8	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
988	1	1	20	24	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
989	1	1	22	26	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
990	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
991	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
992	1	1	32	36	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
993	1	1	34	38	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
994	1	1	36	40	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
995	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
996	1	1	44	48	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
997	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004802.wav	EU-41Tapyta
998	1	1	0	4	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
999	1	1	2	6	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1000	1	1	6	10	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1001	1	1	8	12	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1002	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1003	1	1	14	18	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1004	1	1	22	26	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1005	1	1	24	28	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1006	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1007	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1008	1	1	32	36	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1009	1	1	34	38	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1010	1	1	36	40	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1011	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1012	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1013	1	1	44	48	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1014	1	1	50	54	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1015	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta/EU-41TAPYTA_20250503_004902.wav	EU-41Tapyta
1016	1	1	0	4	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta
1017	1	1	2	6	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta
1018	1	1	4	8	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta
1019	1	1	6	10	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta
1020	1	1	10	14	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta
1021	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta
1022	1	1	20	24	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta
1023	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_005002.wav	EU-41Tapyta
1024	1	1	48	52	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010002.wav	EU-41Tapyta
1025	1	1	52	56	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010002.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010002.wav	EU-41Tapyta
1026	1	1	0	4	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1027	1	1	6	10	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1028	1	1	8	12	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1029	1	1	12	16	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1030	1	1	14	18	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1031	1	1	18	22	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1032	1	1	20	24	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1033	1	1	26	30	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1034	1	1	28	32	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1035	1	1	30	34	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1036	1	1	32	36	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1037	1	1	38	42	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
1038	1	1	40	44	0.0	8000.0	cluster_0 | EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta/EU-41TAPYTA_20250503_010102.wav	EU-41Tapyta
